   8.3700000e+01  -2.7873626e-02   5.5136313e-02   3.2426556e-03   1.8616617e-01
   8.3730000e+01  -2.8303714e-02   5.5365015e-02   5.8288200e-03   1.8816207e-01
   8.3760000e+01  -2.7516429e-02   5.6348700e-02   1.8582793e-03   1.9040663e-01
   8.3790000e+01  -2.7294835e-02   5.6779839e-02   1.3796326e-03   1.9253184e-01
   8.3820000e+01  -2.7085155e-02   5.7151185e-02   1.0455843e-03   1.9465767e-01
   8.3850000e+01  -2.7052354e-02   5.7388176e-02   1.6694118e-03   1.9675440e-01
   8.3880000e+01  -2.6605359e-02   5.7849133e-02   1.0805969e-04   1.9893420e-01
   8.3910000e+01  -2.5948148e-02   5.8295130e-02  -2.2671753e-03   2.0114326e-01
   8.3940000e+01  -2.5069697e-02   5.8678389e-02  -5.3873065e-03   2.0337356e-01
   8.3970000e+01  -2.5192206e-02   5.8331947e-02  -2.9458146e-03   2.0539593e-01
   8.4000000e+01  -2.5131695e-02   5.8198442e-02  -1.8024591e-03   2.0746101e-01
   8.4030000e+01  -2.4771138e-02   5.8259924e-02  -2.3485341e-03   2.0958259e-01
   8.4060000e+01  -2.4169458e-02   5.8382828e-02  -4.0240621e-03   2.1173765e-01
   8.4090000e+01  -2.3445095e-02   5.8435974e-02  -6.0548554e-03   2.1389418e-01
   8.4120000e+01  -2.3047276e-02   5.8168143e-02  -6.1108273e-03   2.1596543e-01
   8.4150000e+01  -2.2132880e-02   5.8126249e-02  -8.7701733e-03   2.1811379e-01
   8.4180000e+01  -2.2126018e-02   5.7428577e-02  -6.4151398e-03   2.2006281e-01
   8.4210000e+01  -2.1272832e-02   5.7271784e-02  -8.7083230e-03   2.2216118e-01
   8.4240000e+01  -2.1116626e-02   5.6589440e-02  -7.1109971e-03   2.2409864e-01
   8.4270000e+01  -2.1105287e-02   5.5901714e-02  -5.0228549e-03   2.2600079e-01
   8.4300000e+01  -2.0525861e-02   5.5602553e-02  -6.1314989e-03   2.2800096e-01
   8.4330000e+01  -2.0108935e-02   5.5126327e-02  -6.2404580e-03   2.2994552e-01
   8.4360000e+01  -1.9740594e-02   5.4592125e-02  -6.0820459e-03   2.3186038e-01
   8.4390000e+01  -1.9580138e-02   5.3936787e-02  -4.8905971e-03   2.3371844e-01
   8.4420000e+01  -1.9389670e-02   5.3346145e-02  -4.0311273e-03   2.3557024e-01
   8.4450000e+01  -1.8814651e-02   5.2980709e-02  -5.2483082e-03   2.3747785e-01
   8.4480000e+01  -1.8563591e-02   5.2354270e-02  -4.6311690e-03   2.3929874e-01
   8.4510000e+01  -1.8904455e-02   5.1445422e-02  -1.1060121e-03   2.4099736e-01
   8.4540000e+01  -1.8894274e-02   5.0914317e-02   1.0029445e-04   2.4276641e-01
   8.4570000e+01  -1.8562256e-02   5.0606550e-02  -5.0443606e-04   2.4458742e-01
   8.4600000e+01  -1.7768179e-02   5.0481213e-02  -3.3504845e-03   2.4647239e-01
   8.4630000e+01  -1.7247316e-02   5.0025585e-02  -4.3665771e-03   2.4827030e-01
   8.4660000e+01  -1.7398394e-02   4.9149170e-02  -1.8166336e-03   2.4991955e-01
   8.4690000e+01  -1.6843347e-02   4.8770292e-02  -3.2345977e-03   2.5169311e-01
   8.4720000e+01  -1.6448298e-02   4.8206946e-02  -3.6179228e-03   2.5340793e-01
   8.4750000e+01  -1.5502154e-02   4.7881002e-02  -6.7303294e-03   2.5519657e-01
   8.4780000e+01  -1.4286547e-02   4.7478494e-02  -1.0723716e-02   2.5698534e-01
   8.4810000e+01  -1.3475349e-02   4.6599347e-02  -1.2049372e-02   2.5864077e-01
   8.4840000e+01  -1.2810397e-02   4.5535659e-02  -1.2429693e-02   2.6022319e-01
   8.4870000e+01  -1.2825798e-02   4.4075947e-02  -9.3053156e-03   2.6164193e-01
   8.4900000e+01  -1.2139057e-02   4.3138346e-02  -1.0222927e-02   2.6317113e-01
   8.4930000e+01  -1.1444863e-02   4.2123996e-02  -1.1036962e-02   2.6465853e-01
   8.4960000e+01  -1.1721937e-02   4.0544676e-02  -6.8050274e-03   2.6592801e-01
   8.4990000e+01  -1.1037404e-02   3.9692324e-02  -8.1007821e-03   2.6736396e-01
   8.5020000e+01  -1.0900564e-02   3.8465286e-02  -6.4210507e-03   2.6865857e-01
   8.5050000e+01  -9.9278736e-03   3.7747147e-02  -9.2365501e-03   2.7008051e-01
   8.5080000e+01  -8.9114006e-03   3.6858810e-02  -1.1839055e-02   2.7145413e-01
   8.5110000e+01  -8.5566398e-03   3.5453555e-02  -1.0688465e-02   2.7264981e-01
   8.5140000e+01  -8.0030110e-03   3.4197976e-02  -1.0726489e-02   2.7384686e-01
   8.5170000e+01  -7.2977401e-03   3.2996048e-02  -1.1529927e-02   2.7502859e-01
   8.5200000e+01  -7.1596639e-03   3.1437471e-02  -9.3385493e-03   2.7605981e-01
   8.5230000e+01  -6.9666714e-03   3.0023777e-02  -7.7677197e-03   2.7707421e-01
   8.5260000e+01  -6.9023206e-03   2.8627491e-02  -5.7906258e-03   2.7803729e-01
   8.5290000e+01  -7.2729016e-03   2.7122647e-02  -1.9174614e-03   2.7890008e-01
   8.5320000e+01  -7.9798378e-03   2.5681806e-02   3.0603085e-03   2.7969884e-01
   8.5350000e+01  -7.7474130e-03   2.5024703e-02   2.5099896e-03   2.8067703e-01
   8.5380000e+01  -8.1301695e-03   2.4027457e-02   5.1645281e-03   2.8152059e-01
   8.5410000e+01  -7.7290897e-03   2.3596485e-02   3.4398605e-03   2.8250469e-01
   8.5440000e+01  -7.4395675e-03   2.3008787e-02   2.5504608e-03   2.8343844e-01
   8.5470000e+01  -7.2924944e-03   2.2298265e-02   2.5228505e-03   2.8432028e-01
   8.5500000e+01  -6.9387876e-03   2.1693671e-02   1.4545809e-03   2.8521815e-01
   8.5530000e+01  -7.7848351e-03   2.0419762e-02   6.6322965e-03   2.8587245e-01
   8.5560000e+01  -7.9143693e-03   1.9834392e-02   7.3811462e-03   2.8667460e-01
   8.5590000e+01  -8.0484582e-03   1.9303549e-02   8.0413107e-03   2.8746885e-01
   8.5620000e+01  -7.9384984e-03   1.8948007e-02   7.3671544e-03   2.8830043e-01
   8.5650000e+01  -7.3704093e-03   1.8792630e-02   4.4802900e-03   2.8919808e-01
   8.5680000e+01  -6.6418920e-03   1.8546634e-02   1.2304410e-03   2.9008964e-01
   8.5710000e+01  -6.1391537e-03   1.7987358e-02  -3.7105334e-04   2.9089832e-01
   8.5740000e+01  -5.8694208e-03   1.7209412e-02  -5.4395537e-04   2.9163068e-01
   8.5770000e+01  -6.4533805e-03   1.5986864e-02   3.6351172e-03   2.9218472e-01
   8.5800000e+01  -6.4478325e-03   1.5321416e-02   4.1812598e-03   2.9285335e-01
   8.5830000e+01  -7.2787797e-03   1.4271931e-02   8.8830477e-03   2.9335956e-01
   8.5860000e+01  -6.6126873e-03   1.4277981e-02   5.2750567e-03   2.9415509e-01
   8.5890000e+01  -6.7103073e-03   1.3683755e-02   6.0980526e-03   2.9477671e-01
   8.5920000e+01  -7.2601310e-03   1.2918864e-02   9.0873973e-03   2.9531019e-01
   8.5950000e+01  -7.6131279e-03   1.2448175e-02   1.0620307e-02   2.9589073e-01
   8.5980000e+01  -7.5099213e-03   1.2315605e-02   9.6089759e-03   2.9655822e-01
   8.6010000e+01  -6.9557271e-03   1.2360668e-02   6.4735197e-03   2.9729391e-01
   8.6040000e+01  -6.5755801e-03   1.2132363e-02   4.7084141e-03   2.9796736e-01
   8.6070000e+01  -6.1751436e-03   1.1809502e-02   3.1156447e-03   2.9861923e-01
   8.6100000e+01  -6.2348140e-03   1.1157481e-02   4.1017305e-03   2.9916217e-01
   8.6130000e+01  -5.8094791e-03   1.0812698e-02   2.4786736e-03   2.9978328e-01
   8.6160000e+01  -5.7286147e-03   1.0194130e-02   2.8527323e-03   3.0031489e-01
   8.6190000e+01  -5.8477721e-03   9.4975688e-03   4.1826306e-03   3.0079629e-01
   8.6220000e+01  -5.0576819e-03   9.3434904e-03   7.0026736e-04   3.0143404e-01
   8.6250000e+01  -4.9872855e-03   8.6095150e-03   1.4031471e-03   3.0190026e-01
   8.6280000e+01  -4.5046298e-03   8.1243175e-03  -9.2523112e-05   3.0242520e-01
   8.6310000e+01  -4.2601096e-03   7.4227395e-03  -1.5145727e-04   3.0287592e-01
   8.6340000e+01  -3.6508477e-03   6.8970179e-03  -2.0511741e-03   3.0336912e-01
   8.6370000e+01  -4.5087654e-03   5.5070996e-03   3.7746600e-03   3.0356240e-01
   8.6400000e+01  -4.8273682e-03   4.7483249e-03   5.9650797e-03   3.0387378e-01
   8.6430000e+01  -4.3607117e-03   4.5258752e-03   3.8382781e-03   3.0432758e-01
   8.6460000e+01  -3.7457066e-03   4.2504122e-03   1.2892288e-03   3.0477870e-01
   8.6490000e+01  -4.1233159e-03   3.3160821e-03   4.1631239e-03   3.0501634e-01
   8.6520000e+01  -4.4099965e-03   2.6064739e-03   6.1308157e-03   3.0527388e-01
   8.6550000e+01  -4.4871056e-03   2.1292084e-03   6.7325164e-03   3.0557012e-01
   8.6580000e+01  -4.3103992e-03   1.8238465e-03   5.9559630e-03   3.0590537e-01
   8.6610000e+01  -4.2721353e-03   1.4066184e-03   6.0018053e-03   3.0619952e-01
   8.6640000e+01  -2.7879269e-03   1.7272966e-03  -1.2854028e-03   3.0674102e-01
   8.6670000e+01  -2.3801690e-03   1.0519582e-03  -1.9924508e-03   3.0701971e-01
   8.6700000e+01  -1.5945916e-03   5.1630130e-04  -4.5081387e-03   3.0733633e-01
   8.6730000e+01  -1.1409913e-03  -3.5243389e-04  -4.9571751e-03   3.0754792e-01
   8.6760000e+01  -1.0996798e-03  -1.4685890e-03  -3.2532581e-03   3.0765243e-01
   8.6790000e+01  -1.4550251e-03  -2.6892119e-03   1.9151937e-04   3.0766919e-01
   8.6820000e+01  -1.5422838e-03  -3.5662346e-03   1.7408460e-03   3.0773388e-01
   8.6850000e+01  -8.5639824e-04  -3.9580909e-03  -8.6997357e-04   3.0792708e-01
   8.6880000e+01   3.8676472e-04  -4.2326222e-03  -5.9039959e-03   3.0817894e-01
   8.6910000e+01   5.5019566e-04  -5.3723542e-03  -4.6938854e-03   3.0817272e-01
   8.6940000e+01   1.1267560e-03  -6.2392791e-03  -5.7709598e-03   3.0821705e-01
   8.6970000e+01   6.4661400e-04  -7.7164640e-03  -1.3340087e-03   3.0803263e-01
   8.7000000e+01   1.5356717e-03  -8.2344308e-03  -4.5271825e-03   3.0809563e-01
   8.7030000e+01   1.9032428e-03  -9.2193706e-03  -4.5899984e-03   3.0801363e-01
   8.7060000e+01   7.5011568e-04  -1.0983599e-02   3.0552205e-03   3.0762808e-01
   8.7090000e+01   1.5310880e-03  -1.1298898e-02  -2.8729909e-04   3.0761863e-01
   8.7120000e+01   9.8938744e-04  -1.2486813e-02   3.5850257e-03   3.0732723e-01
   8.7150000e+01   1.3582048e-03  -1.2972250e-02   2.2407108e-03   3.0720588e-01
   8.7180000e+01   1.5843350e-03  -1.3608275e-02   1.8238208e-03   3.0703069e-01
   8.7210000e+01   1.7781477e-03  -1.4283104e-02   1.6310978e-03   3.0682675e-01
   8.7240000e+01   2.2178443e-03  -1.4842916e-02   2.1797936e-04   3.0664492e-01
   8.7270000e+01   1.5851432e-03  -1.6029924e-02   4.4523694e-03   3.0623956e-01
   8.7300000e+01   9.0551388e-04  -1.6973816e-02   8.2652852e-03   3.0583754e-01
   8.7330000e+01   7.8531396e-04  -1.7388180e-02   8.6515844e-03   3.0555121e-01
   8.7360000e+01   7.4724218e-04  -1.7723273e-02   8.5608529e-03   3.0527427e-01
   8.7390000e+01   2.1240532e-03  -1.7336245e-02   1.3139605e-03   3.0524182e-01
   8.7420000e+01   2.7178716e-03  -1.7786543e-02  -8.4755612e-04   3.0500308e-01
   8.7450000e+01   2.6140873e-03  -1.8723299e-02   8.5441838e-04   3.0460239e-01
   8.7480000e+01   1.9258739e-03  -1.9849879e-02   5.2485524e-03   3.0408775e-01
   8.7510000e+01   1.7579969e-03  -2.0436602e-02   6.3221147e-03   3.0368145e-01
   8.7540000e+01   2.0389544e-03  -2.0721140e-02   4.9524373e-03   3.0335137e-01
   8.7570000e+01   2.9012189e-03  -2.0788653e-02   8.4612000e-04   3.0310330e-01
   8.7600000e+01   3.8147310e-03  -2.1081048e-02  -2.8892138e-03   3.0281805e-01
   8.7630000e+01   4.6322864e-03  -2.1655984e-02  -5.5672228e-03   3.0246530e-01
   8.7660000e+01   5.0506711e-03  -2.2605869e-02  -5.8169108e-03   3.0199295e-01
   8.7690000e+01   5.3717512e-03  -2.3629693e-02  -5.5443769e-03   3.0146993e-01
   8.7720000e+01   5.8625309e-03  -2.4559837e-02  -6.1834527e-03   3.0094754e-01
   8.7750000e+01   6.7150246e-03  -2.5355825e-02  -8.5662990e-03   3.0045287e-01
   8.7780000e+01   6.8876716e-03  -2.6653462e-02  -7.1466093e-03   2.9978438e-01
   8.7810000e+01   7.5317466e-03  -2.7636096e-02  -8.3464748e-03   2.9917432e-01
   8.7840000e+01   7.2589768e-03  -2.9166091e-02  -4.7265113e-03   2.9835559e-01
   8.7870000e+01   7.6048724e-03  -3.0167014e-02  -4.8121857e-03   2.9763947e-01
   8.7900000e+01   8.6261108e-03  -3.0836873e-02  -8.3166763e-03   2.9701196e-01
   8.7930000e+01   8.9682553e-03  -3.2073861e-02  -7.8493768e-03   2.9620298e-01
   8.7960000e+01   9.7353050e-03  -3.3076460e-02  -9.6195577e-03   2.9543588e-01
   8.7990000e+01   1.0294311e-02  -3.4303456e-02  -1.0074516e-02   2.9457996e-01
   8.8020000e+01   1.0560388e-02  -3.5717339e-02  -8.9883812e-03   2.9362750e-01
   8.8050000e+01   1.0272449e-02  -3.7353108e-02  -5.2766835e-03   2.9254344e-01
   8.8080000e+01   1.0780991e-02  -3.8361874e-02  -6.1873911e-03   2.9159208e-01
   8.8110000e+01   1.1102014e-02  -3.9524294e-02  -6.0190193e-03   2.9056630e-01
   8.8140000e+01   1.1363658e-02  -4.0708999e-02  -5.5881367e-03   2.8949619e-01
   8.8170000e+01   1.1639662e-02  -4.1861637e-02  -5.3089857e-03   2.8839729e-01
   8.8200000e+01   1.0692415e-02  -4.3615202e-02   1.1128140e-03   2.8704810e-01
   8.8230000e+01   9.9930934e-03  -4.4840344e-02   5.2742883e-03   2.8576203e-01
   8.8260000e+01   1.0600903e-02  -4.5134057e-02   2.1608464e-03   2.8472112e-01
   8.8290000e+01   9.5018412e-03  -4.6467960e-02   8.1698225e-03   2.8333530e-01
   8.8320000e+01   9.8964266e-03  -4.6658754e-02   5.6739266e-03   2.8224560e-01
   8.8350000e+01   9.7528486e-03  -4.7256845e-02   6.2847368e-03   2.8103059e-01
   8.8380000e+01   9.5765290e-03  -4.7816272e-02   6.9602039e-03   2.7980206e-01
   8.8410000e+01   8.3780252e-03  -4.8831519e-02   1.2704068e-02   2.7838535e-01
   8.8440000e+01   8.3072448e-03  -4.8898252e-02   1.1840516e-02   2.7720745e-01
   8.8470000e+01   7.1535292e-03  -4.9538477e-02   1.6594225e-02   2.7583020e-01
   8.8500000e+01   7.5306303e-03  -4.9082095e-02   1.2853605e-02   2.7476543e-01
   8.8530000e+01   7.1236149e-03  -4.9224197e-02   1.3662611e-02   2.7353935e-01
   8.8560000e+01   6.4032545e-03  -4.9447976e-02   1.5931372e-02   2.7226741e-01
   8.8590000e+01   5.4657887e-03  -4.9612354e-02   1.8947300e-02   2.7098080e-01
   8.8620000e+01   4.5783386e-03  -4.9532513e-02   2.1242801e-02   2.6973799e-01
   8.8650000e+01   3.6689421e-03  -4.9285912e-02   2.3295451e-02   2.6852631e-01
   8.8680000e+01   3.1239814e-03  -4.8690006e-02   2.3186331e-02   2.6741766e-01
   8.8710000e+01   2.2797383e-03  -4.8213277e-02   2.4613540e-02   2.6628037e-01
   8.8740000e+01   1.5104396e-03  -4.7571511e-02   2.5443758e-02   2.6519459e-01
   8.8770000e+01   8.7273897e-04  -4.6772375e-02   2.5483057e-02   2.6416900e-01
   8.8800000e+01   1.1817470e-04  -4.5990704e-02   2.6113154e-02   2.6315518e-01
   8.8830000e+01  -1.9243331e-04  -4.4907391e-02   2.4401408e-02   2.6225915e-01
   8.8860000e+01  -1.0301409e-03  -4.4159734e-02   2.5630290e-02   2.6129039e-01
   8.8890000e+01  -2.3605709e-03  -4.3549339e-02   2.9170801e-02   2.6027699e-01
   8.8920000e+01  -3.5039996e-03  -4.2586871e-02   3.1222705e-02   2.5936223e-01
   8.8950000e+01  -3.8523054e-03  -4.1054387e-02   2.8936689e-02   2.5864966e-01
   8.8980000e+01  -4.5181141e-03  -3.9783951e-02   2.8621614e-02   2.5790972e-01
   8.9010000e+01  -4.6528903e-03  -3.8228419e-02   2.5672707e-02   2.5730704e-01
   8.9040000e+01  -5.5596603e-03  -3.7212541e-02   2.7099155e-02   2.5658774e-01
   8.9070000e+01  -6.4587097e-03  -3.6073610e-02   2.8273210e-02   2.5592247e-01
   8.9100000e+01  -6.9085293e-03  -3.4603330e-02   2.6997754e-02   2.5539123e-01
   8.9130000e+01  -7.8113042e-03  -3.3410042e-02   2.8223258e-02   2.5481573e-01
   8.9160000e+01  -8.3055356e-03  -3.1904859e-02   2.7197937e-02   2.5436876e-01
   8.9190000e+01  -8.8852173e-03  -3.0477532e-02   2.6773335e-02   2.5394657e-01
   8.9220000e+01  -1.0149706e-02  -2.9395360e-02   2.9893312e-02   2.5344594e-01
   8.9250000e+01  -1.0187495e-02  -2.7472522e-02   2.6325045e-02   2.5323710e-01
   8.9280000e+01  -1.0993073e-02  -2.6131813e-02   2.7209270e-02   2.5291534e-01
   8.9310000e+01  -1.0838769e-02  -2.4228260e-02   2.3102800e-02   2.5281997e-01
   8.9340000e+01  -1.2041448e-02  -2.3244142e-02   2.6516479e-02   2.5249857e-01
   8.9370000e+01  -1.1801432e-02  -2.1301363e-02   2.2101285e-02   2.5250588e-01
   8.9400000e+01  -1.2565055e-02  -2.0121712e-02   2.3463686e-02   2.5234744e-01
   8.9430000e+01  -1.3459753e-02  -1.8909523e-02   2.5288153e-02   2.5221901e-01
   8.9460000e+01  -1.4904471e-02  -1.7845495e-02   2.9627042e-02   2.5205225e-01
   8.9490000e+01  -1.6795077e-02  -1.6716664e-02   3.5565641e-02   2.5188989e-01
   8.9520000e+01  -1.7346878e-02  -1.4515595e-02   3.3816554e-02   2.5207178e-01
   8.9550000e+01  -1.7939888e-02  -1.2413357e-02   3.2562908e-02   2.5229968e-01
   8.9580000e+01  -1.8976775e-02  -1.0586008e-02   3.3767911e-02   2.5250341e-01
   8.9610000e+01  -1.9549484e-02  -8.4238680e-03   3.2450513e-02   2.5286367e-01
   8.9640000e+01  -2.0128031e-02  -6.3217698e-03   3.1382768e-02   2.5327860e-01
   8.9670000e+01  -2.0305669e-02  -4.0619463e-03   2.8464816e-02   2.5382118e-01
   8.9700000e+01  -2.1069001e-02  -2.2612584e-03   2.8981214e-02   2.5429872e-01
   8.9730000e+01  -2.1660653e-02  -3.2719276e-04   2.8562809e-02   2.5486985e-01
   8.9760000e+01  -2.1796523e-02   1.8249380e-03   2.5915013e-02   2.5557889e-01
   8.9790000e+01  -2.2978401e-02   3.2957343e-03   2.8991675e-02   2.5613903e-01
   8.9820000e+01  -2.3260700e-02   5.4218956e-03   2.7049500e-02   2.5694011e-01
   8.9850000e+01  -2.3266538e-02   7.5778299e-03   2.4022761e-02   2.5783542e-01
   8.9880000e+01  -2.3295805e-02   9.5401792e-03   2.1597756e-02   2.5875939e-01
   8.9910000e+01  -2.3365632e-02   1.1332660e-02   1.9767028e-02   2.5970871e-01
   8.9940000e+01  -2.4116113e-02   1.2665305e-02   2.1681091e-02   2.6056970e-01
   8.9970000e+01  -2.4256492e-02   1.4421637e-02   2.0220717e-02   2.6160015e-01
   9.0000000e+01  -2.4495968e-02   1.6034503e-02   1.9501721e-02   2.6264910e-01
   9.0030000e+01  -2.4440333e-02   1.7746781e-02   1.7411648e-02   2.6379033e-01
   9.0060000e+01  -2.4290919e-02   1.9369295e-02   1.5182189e-02   2.6497530e-01
   9.0090000e+01  -2.4760001e-02   2.0530314e-02   1.6443023e-02   2.6607180e-01
   9.0120000e+01  -2.4771537e-02   2.1988599e-02   1.5201909e-02   2.6729632e-01
   9.0150000e+01  -2.4230886e-02   2.3636671e-02   1.1366508e-02   2.6864720e-01
   9.0180000e+01  -2.3936929e-02   2.4906270e-02   9.3848492e-03   2.6995808e-01
   9.0210000e+01  -2.3982097e-02   2.5861169e-02   9.4371143e-03   2.7122048e-01
   9.0240000e+01  -2.4257023e-02   2.6681479e-02   1.0654097e-02   2.7246658e-01
   9.0270000e+01  -2.2595232e-02   2.8534055e-02   1.8786823e-03   2.7409229e-01
   9.0300000e+01  -2.3023251e-02   2.8761107e-02   5.0568652e-03   2.7529850e-01
   9.0330000e+01  -2.3415823e-02   2.9172740e-02   7.5695378e-03   2.7654643e-01
   9.0360000e+01  -2.2998331e-02   3.0123799e-02   5.5962492e-03   2.7797375e-01
   9.0390000e+01  -2.1724776e-02   3.1360000e-02  -4.0192736e-04   2.7955576e-01
   9.0420000e+01  -2.1092434e-02   3.1869948e-02  -2.2178355e-03   2.8098811e-01
   9.0450000e+01  -2.0105742e-02   3.2409774e-02  -5.5449537e-03   2.8247151e-01
   9.0480000e+01  -1.9882412e-02   3.2318307e-02  -4.4875296e-03   2.8378994e-01
   9.0510000e+01  -1.8713384e-02   3.2729108e-02  -8.3841788e-03   2.8527764e-01
   9.0540000e+01  -1.8090142e-02   3.2580793e-02  -8.9121268e-03   2.8662859e-01
   9.0570000e+01  -1.7827700e-02   3.2173164e-02  -7.5310826e-03   2.8789552e-01
   9.0600000e+01  -1.7218437e-02   3.1983576e-02  -8.1217128e-03   2.8921838e-01
   9.0630000e+01  -1.6398520e-02   3.1822689e-02  -9.6889998e-03   2.9055808e-01
   9.0660000e+01  -1.6308056e-02   3.1154785e-02  -7.3190954e-03   2.9173672e-01
   9.0690000e+01  -1.7220531e-02   3.0087915e-02  -2.3526813e-04   2.9273388e-01
   9.0720000e+01  -1.6017007e-02   3.0497195e-02  -4.9678237e-03   2.9414821e-01
   9.0750000e+01  -1.4589009e-02   3.0697557e-02  -1.0104098e-02   2.9555694e-01
   9.0780000e+01  -1.3796663e-02   3.0222531e-02  -1.1226140e-02   2.9679420e-01
   9.0810000e+01  -1.4285229e-02   2.8991433e-02  -5.6872329e-03   2.9776771e-01
   9.0840000e+01  -1.3659491e-02   2.8630936e-02  -6.6532065e-03   2.9895669e-01
   9.0870000e+01  -1.3272465e-02   2.8059313e-02  -6.2611067e-03   3.0007516e-01
   9.0900000e+01  -1.2147627e-02   2.7853924e-02  -9.6692989e-03   3.0130617e-01
   9.0930000e+01  -1.1921415e-02   2.6951517e-02  -7.9991338e-03   3.0232636e-01
   9.0960000e+01  -1.0850366e-02   2.6546430e-02  -1.0870829e-02   3.0348182e-01
   9.0990000e+01  -1.0330743e-02   2.5652161e-02  -1.0507523e-02   3.0448822e-01
   9.1020000e+01  -9.9977045e-03   2.4652416e-02  -9.2591276e-03   3.0543132e-01
   9.1050000e+01  -8.7034488e-03   2.4183578e-02  -1.3078174e-02   3.0652314e-01
   9.1080000e+01  -7.9228038e-03   2.3185770e-02  -1.3708789e-02   3.0746029e-01
   9.1110000e+01  -8.3975547e-03   2.1479849e-02  -7.8870216e-03   3.0812889e-01
   9.1140000e+01  -8.2393979e-03   2.0424362e-02  -6.1777939e-03   3.0891692e-01
   9.1170000e+01  -7.6643758e-03   1.9662133e-02  -6.8484822e-03   3.0976162e-01
   9.1200000e+01  -6.7882663e-03   1.8988575e-02  -8.9441993e-03   3.1062530e-01
   9.1230000e+01  -6.5812893e-03   1.7824049e-02  -7.3293764e-03   3.1132133e-01
   9.1260000e+01  -5.3663715e-03   1.7245376e-02  -1.1075949e-02   3.1217532e-01
   9.1290000e+01  -5.1374203e-03   1.5912669e-02  -9.2523155e-03   3.1278962e-01
   9.1320000e+01  -4.0787802e-03   1.5086946e-02  -1.1920675e-02   3.1352688e-01
   9.1350000e+01  -2.5847442e-03   1.4290579e-02  -1.6388735e-02   3.1428255e-01
