   2.5617000e+02   5.1196876e-03  -1.0151825e+00  -7.0506012e-01   7.9290889e-01   2.7962863e-03  -9.9627941e-01
   2.5620000e+02  -6.3803472e-04  -1.0172111e+00   2.5678526e+00  -1.3415282e+00   3.4170282e-03  -9.9573675e-01
   2.5623000e+02  -5.1304383e-03  -1.0189967e+00   1.5688389e-01  -1.2212035e-01   4.1386742e-03  -9.9540720e-01
   2.5626000e+02  -8.6906981e-03  -1.0204757e+00   4.4314538e-01  -1.0846437e+00   4.3670540e-03  -9.9521742e-01
   2.5629000e+02  -1.2281200e-02  -1.0218037e+00  -5.1142816e-01  -3.7931761e-01   4.3927814e-03  -9.9517638e-01
   2.5632000e+02  -1.5729854e-02  -1.0230399e+00   1.0574580e+00  -1.2584844e+00   4.5260321e-03  -9.9514411e-01
   2.5635000e+02  -1.8804846e-02  -1.0240860e+00   1.0071442e+00  -6.5166409e-01   4.9645827e-03  -9.9508003e-01
   2.5638000e+02  -2.1490950e-02  -1.0250121e+00  -5.2874943e-01  -1.3238368e+00   5.0025873e-03  -9.9519803e-01
   2.5641000e+02  -2.2387341e-02  -1.0255344e+00  -5.6469254e-01  -2.1798494e+00   4.5109213e-03  -9.9588327e-01
   2.5644000e+02  -2.2755016e-02  -1.0257875e+00  -1.1252621e+00  -9.7007339e-01   3.8802399e-03  -9.9652601e-01
   2.5647000e+02  -2.3029772e-02  -1.0258839e+00  -9.9563737e-01  -8.0386722e-01   3.2536187e-03  -9.9682331e-01
   2.5650000e+02  -2.3493390e-02  -1.0259379e+00   5.0683478e-01   1.2759738e+00   3.2021442e-03  -9.9635724e-01
   2.5653000e+02  -2.3524912e-02  -1.0258511e+00  -7.5940908e-01  -3.0787804e+00   3.0155479e-03  -9.9650145e-01
   2.5656000e+02  -2.3789439e-02  -1.0256829e+00   4.0089420e-01  -1.3551643e+00   2.5545003e-03  -9.9737671e-01
   2.5659000e+02  -2.4568008e-02  -1.0255318e+00   1.7603102e-01  -2.4616746e+00   2.3516615e-03  -9.9800519e-01
   2.5662000e+02  -2.5132465e-02  -1.0253248e+00   2.9170816e-01  -1.0808097e+00   2.1319224e-03  -9.9857133e-01
   2.5665000e+02  -2.5471840e-02  -1.0249730e+00   9.4360348e-01  -2.1178994e+00   2.1144794e-03  -9.9898033e-01
   2.5668000e+02  -2.6400126e-02  -1.0246367e+00   6.4757970e-01  -7.2452278e-01   2.2009220e-03  -9.9926943e-01
   2.5671000e+02  -2.7798558e-02  -1.0243023e+00   4.1639358e-01  -1.7217291e+00   2.1954937e-03  -9.9950290e-01
   2.5674000e+02  -3.0239111e-02  -1.0240835e+00  -1.4449827e+00  -6.4691736e-01   1.7018730e-03  -9.9989733e-01
   2.5677000e+02  -3.3132135e-02  -1.0239055e+00   1.1234409e+00  -6.9095245e-01   1.4668891e-03  -9.9993378e-01
   2.5680000e+02  -3.6222245e-02  -1.0237145e+00   6.0679864e-01  -2.4895822e+00   1.5525260e-03  -1.0003007e+00
   2.5683000e+02  -3.8579181e-02  -1.0233623e+00   1.9422053e+00  -2.9285063e+00   1.6185054e-03  -1.0012177e+00
   2.5686000e+02  -4.0036232e-02  -1.0227374e+00   1.0775775e+00   4.2953464e-01   2.0317153e-03  -1.0013079e+00
   2.5689000e+02  -4.1000679e-02  -1.0219246e+00  -4.2981490e-01  -2.5153344e+00   1.9294291e-03  -1.0015002e+00
   2.5692000e+02  -4.1181623e-02  -1.0208786e+00   7.3160122e-02  -2.5039662e-01   1.5225279e-03  -1.0019601e+00
   2.5695000e+02  -4.0510445e-02  -1.0196301e+00  -1.1262327e+00  -5.5315360e-01   1.1291677e-03  -1.0019327e+00
   2.5698000e+02  -3.7975000e-02  -1.0180070e+00   8.0767020e-02  -8.0831074e-02   7.6342471e-04  -1.0018409e+00
   2.5701000e+02  -3.4482352e-02  -1.0160720e+00   6.7583314e-01   1.1906871e-01   8.9361621e-04  -1.0013989e+00
   2.5704000e+02  -3.1070409e-02  -1.0140641e+00   2.5666971e-01  -1.2954611e+00   9.7381677e-04  -1.0012746e+00
   2.5707000e+02  -2.8048469e-02  -1.0120766e+00   9.4339245e-01  -2.3277701e-01   1.0896610e-03  -1.0012230e+00
   2.5710000e+02  -2.5925861e-02  -1.0102385e+00   1.6240876e-01  -1.7486942e-01   1.2900759e-03  -1.0008753e+00
   2.5713000e+02  -2.3713363e-02  -1.0084673e+00   4.0659128e-01  -2.4547844e+00   1.1763300e-03  -1.0011838e+00
   2.5716000e+02  -2.1439249e-02  -1.0066375e+00  -1.0562917e+00  -1.4070601e+00   6.5880732e-04  -1.0019327e+00
   2.5719000e+02  -2.0566851e-02  -1.0050307e+00   8.4684778e-01  -5.8013578e-01   4.0529320e-04  -1.0021140e+00
   2.5722000e+02  -1.9988699e-02  -1.0035630e+00   2.1940267e-01  -1.6274976e+00   4.3650366e-04  -1.0022417e+00
   2.5725000e+02  -1.9651189e-02  -1.0021433e+00   2.2596497e+00  -1.7383971e-02   8.4790594e-04  -1.0020924e+00
   2.5728000e+02  -1.9962460e-02  -1.0008452e+00   6.9495062e-02  -1.0723130e+00   1.2800358e-03  -1.0018179e+00
   2.5731000e+02  -2.0582659e-02  -9.9963508e-01   1.0617930e+00   7.6589447e-03   1.4354698e-03  -1.0016439e+00
   2.5734000e+02  -2.1374296e-02  -9.9847697e-01  -6.7866373e-01  -8.8990460e-01   1.4368119e-03  -1.0014887e+00
   2.5737000e+02  -2.2300406e-02  -9.9734441e-01  -1.5328618e+00  -2.7257606e-01   8.0942789e-04  -1.0016253e+00
   2.5740000e+02  -2.3257145e-02  -9.9624022e-01   1.0508959e-01  -1.6640654e+00   3.0360907e-04  -1.0018848e+00
   2.5743000e+02  -2.3439840e-02  -9.9504213e-01  -6.1486360e-01  -3.4852435e-01   7.1456717e-06  -1.0020734e+00
   2.5746000e+02  -2.2973015e-02  -9.9368915e-01   1.8857904e+00  -1.1669206e+00   1.7966767e-04  -1.0019607e+00
   2.5749000e+02  -2.2667919e-02  -9.9233176e-01   1.0070069e+00   2.9015555e-01   7.9301533e-04  -1.0015415e+00
   2.5752000e+02  -2.2045275e-02  -9.9096020e-01  -1.5785250e-01  -1.4360772e-01   1.0308596e-03  -1.0010274e+00
   2.5755000e+02  -2.0346209e-02  -9.8945006e-01   5.2542261e-01  -1.4364204e+00   1.0123084e-03  -1.0010274e+00
   2.5758000e+02  -1.7339877e-02  -9.8771012e-01   5.8068979e-01  -8.8501218e-01   1.0967569e-03  -1.0011681e+00
   2.5761000e+02  -1.3672281e-02  -9.8582860e-01  -8.1330410e-01  -9.3044237e-01   9.0999784e-04  -1.0012875e+00
   2.5764000e+02  -9.8952780e-03  -9.8392991e-01   2.2868985e+00  -9.1454291e-01   1.1178204e-03  -1.0012608e+00
   2.5767000e+02  -6.0951269e-03  -9.8209010e-01  -3.3804835e-01  -1.9274522e+00   1.3447145e-03  -1.0014804e+00
   2.5770000e+02  -1.9533280e-03  -9.8026350e-01  -6.2636185e-01  -1.0099507e+00   8.7097790e-04  -1.0019772e+00
   2.5773000e+02   2.3772998e-03  -9.7847294e-01  -1.4463870e+00  -8.5486797e-01   2.2969937e-04  -1.0022612e+00
   2.5776000e+02   6.9465265e-03  -9.7672222e-01   9.2257167e-01  -1.4605598e+00  -8.5200520e-05  -1.0025140e+00
   2.5779000e+02   1.0986500e-02  -9.7509663e-01  -1.9964051e-01  -1.4421214e+00  -1.5924018e-04  -1.0028154e+00
   2.5782000e+02   1.3756025e-02  -9.7379499e-01  -1.1069649e+00   4.3726920e-01  -5.3651265e-04  -1.0027620e+00
   2.5785000e+02   1.6354850e-02  -9.7271081e-01  -3.8565923e-01  -2.1884859e+00  -1.0043737e-03  -1.0029093e+00
   2.5788000e+02   1.9369394e-02  -9.7168052e-01   1.1342198e+00  -1.9343538e+00  -1.1542542e-03  -1.0034981e+00
   2.5791000e+02   2.2220602e-02  -9.7074064e-01  -1.0342706e+00  -4.7941660e-01  -1.3043450e-03  -1.0036702e+00
   2.5794000e+02   2.4359614e-02  -9.7001976e-01  -1.8321077e+00   4.0039992e-01  -1.9245884e-03  -1.0034381e+00
   2.5797000e+02   2.5871898e-02  -9.6953119e-01   1.6001826e+00  -1.5823317e+00  -1.9982560e-03  -1.0032519e+00
   2.5800000e+02   2.6703975e-02  -9.6927995e-01   1.7574870e+00  -6.3668772e-01  -1.3115075e-03  -1.0030401e+00
   2.5803000e+02   2.6994579e-02  -9.6924604e-01   1.3728962e+00  -1.1484247e-01  -5.3751860e-04  -1.0024590e+00
   2.5806000e+02   2.7151258e-02  -9.6937000e-01   3.4562690e-01  -1.7543848e+00  -1.8155645e-04  -1.0023193e+00
   2.5809000e+02   2.7487331e-02  -9.6955832e-01   9.4908929e-01  -6.9172380e-01   2.0155786e-05  -1.0023788e+00
   2.5812000e+02   2.7633685e-02  -9.6984662e-01  -1.5190950e+00  -3.0305796e-01  -8.6228471e-05  -1.0022047e+00
   2.5815000e+02   2.6699159e-02  -9.7033343e-01   3.1645439e-01   6.5574404e-01  -2.1318225e-04  -1.0017016e+00
   2.5818000e+02   2.3948549e-02  -9.7123516e-01  -8.5710634e-01   1.6096230e-01  -1.2658673e-04  -1.0010076e+00
   2.5821000e+02   2.0615762e-02  -9.7236992e-01   6.8205449e-01  -1.9090208e+00  -1.6703458e-04  -1.0009782e+00
   2.5824000e+02   1.6485789e-02  -9.7368608e-01   9.0490686e-01  -3.2160088e-01   1.5700312e-04  -1.0009315e+00
   2.5827000e+02   1.1881388e-02  -9.7515379e-01   1.2669302e+00   1.2522726e-01   7.9837050e-04  -1.0002867e+00
   2.5830000e+02   7.6178897e-03  -9.7661129e-01   2.8544764e-01  -1.7117353e+00   1.1761818e-03  -1.0000928e+00
   2.5833000e+02   3.9285745e-03  -9.7797048e-01  -6.6452604e-01  -2.3306116e+00   8.7279300e-04  -1.0007475e+00
   2.5836000e+02   8.6492291e-04  -9.7918824e-01  -8.7985440e-01  -1.4445628e+00   3.0015263e-04  -1.0014234e+00
   2.5839000e+02  -2.4265817e-03  -9.8035038e-01  -2.5016043e-01  -1.1136758e+00  -7.8218195e-05  -1.0017170e+00
   2.5842000e+02  -6.8791755e-03  -9.8165741e-01  -3.2245278e-03  -1.9570073e+00  -2.9921630e-04  -1.0020671e+00
   2.5845000e+02  -1.1386964e-02  -9.8303612e-01   8.9425791e-03  -3.2689382e+00  -6.5806250e-04  -1.0029810e+00
   2.5848000e+02  -1.4564378e-02  -9.8417438e-01   1.1961326e+00  -2.1944731e-01  -6.0019422e-04  -1.0033095e+00
   2.5851000e+02  -1.7023864e-02  -9.8507019e-01  -3.0074592e-01  -1.1194996e+00  -4.2047262e-04  -1.0030788e+00
   2.5854000e+02  -2.0065519e-02  -9.8589998e-01   2.6852096e-01  -4.9602307e-01  -4.7598011e-04  -1.0030001e+00
   2.5857000e+02  -2.3933708e-02  -9.8686874e-01  -1.6239631e+00  -1.4756324e+00  -8.6426016e-04  -1.0031274e+00
   2.5860000e+02  -2.7043729e-02  -9.8767106e-01   7.4943766e-01  -1.9930204e+00  -1.2695079e-03  -1.0036050e+00
   2.5863000e+02  -2.9936250e-02  -9.8835999e-01   2.5089992e-01  -2.4877140e+00  -1.3296815e-03  -1.0041926e+00
   2.5866000e+02  -3.1744278e-02  -9.8878114e-01  -1.2492792e-02  -1.4543977e+00  -1.5276782e-03  -1.0046942e+00
   2.5869000e+02  -3.3079753e-02  -9.8900733e-01  -1.2067158e+00  -1.2197407e+00  -1.9524465e-03  -1.0049635e+00
   2.5872000e+02  -3.3741112e-02  -9.8902427e-01  -3.7481967e-01  -1.5590729e+00  -2.4617932e-03  -1.0052711e+00
   2.5875000e+02  -3.3986262e-02  -9.8887848e-01   7.8138305e-01  -1.5955054e+00  -2.5307802e-03  -1.0054926e+00
   2.5878000e+02  -3.3555128e-02  -9.8854972e-01   7.9475930e-01  -1.3534792e+00  -2.3007777e-03  -1.0055522e+00
   2.5881000e+02  -3.2479102e-02  -9.8802857e-01  -1.5295831e+00  -1.8762803e+00  -2.6275717e-03  -1.0058855e+00
   2.5884000e+02  -3.1045907e-02  -9.8736450e-01  -1.3774640e+00  -1.5987711e+00  -3.4769881e-03  -1.0064492e+00
   2.5887000e+02  -2.9694283e-02  -9.8663380e-01  -5.6372251e-01  -7.7722954e-01  -3.9910593e-03  -1.0065964e+00
   2.5890000e+02  -2.8414914e-02  -9.8590301e-01   1.7423781e-01  -1.2976829e+00  -4.0933605e-03  -1.0065035e+00
   2.5893000e+02  -2.6514687e-02  -9.8505260e-01   1.3429917e-01  -5.9129874e-01  -3.9949798e-03  -1.0062855e+00
   2.5896000e+02  -2.4074640e-02  -9.8408253e-01   2.1111900e-01  -6.8775068e-01  -3.8104263e-03  -1.0058865e+00
   2.5899000e+02  -2.1475989e-02  -9.8300931e-01  -3.0234948e-01  -2.0682392e-03  -3.6523517e-03  -1.0053547e+00
   2.5902000e+02  -1.9877051e-02  -9.8206975e-01  -5.0889601e-01  -9.6330645e-01  -3.6606588e-03  -1.0049489e+00
   2.5905000e+02  -1.8115247e-02  -9.8119890e-01  -6.4187041e-02  -4.2064775e-01  -3.6308540e-03  -1.0046239e+00
   2.5908000e+02  -1.5407457e-02  -9.8017052e-01   4.1453317e-01  -1.3464706e+00  -3.4004406e-03  -1.0043157e+00
   2.5911000e+02  -1.2997914e-02  -9.7913194e-01  -1.5689417e-01  -3.2000446e+00  -3.4288306e-03  -1.0047759e+00
   2.5914000e+02  -1.1207003e-02  -9.7821801e-01   4.2637237e-01  -1.4353588e+00  -3.4716385e-03  -1.0052539e+00
   2.5917000e+02  -9.7926393e-03  -9.7741498e-01   1.0120268e+00  -7.3613332e-01  -3.0235049e-03  -1.0049532e+00
   2.5920000e+02  -8.4337351e-03  -9.7668038e-01   7.4027940e-01  -1.4467901e+00  -2.4950956e-03  -1.0046357e+00
   2.5923000e+02  -6.7229817e-03  -9.7592446e-01  -7.4322974e-01  -2.3222001e+00  -2.5169604e-03  -1.0049116e+00
   2.5926000e+02  -4.8232075e-03  -9.7515461e-01  -8.6572242e-01   8.1273428e-01  -2.7206055e-03  -1.0046980e+00
   2.5929000e+02  -2.7426587e-03  -9.7438436e-01   7.5307011e-01  -1.2743821e+00  -2.4653011e-03  -1.0040562e+00
   2.5932000e+02  -9.9145705e-04  -9.7366569e-01   2.6067951e-01   2.2943342e-01  -1.9898190e-03  -1.0034809e+00
   2.5935000e+02   2.7046016e-04  -9.7311007e-01  -4.8903552e-01  -1.0882226e+00  -1.7770350e-03  -1.0029670e+00
   2.5938000e+02   2.0461303e-03  -9.7254250e-01   9.8523704e-02  -8.5384083e-01  -1.6947355e-03  -1.0027635e+00
   2.5941000e+02   3.6362719e-03  -9.7201192e-01  -6.4183586e-01   1.0652411e-01  -1.5409126e-03  -1.0022465e+00
   2.5944000e+02   4.4339969e-03  -9.7163392e-01  -5.0562406e-01  -1.5737616e+00  -1.5830383e-03  -1.0019770e+00
   2.5947000e+02   4.7085093e-03  -9.7145665e-01  -1.2728889e+00  -1.9532583e-01  -1.7996321e-03  -1.0018404e+00
   2.5950000e+02   5.6773895e-03  -9.7125154e-01  -9.6081481e-02  -5.8866546e-01  -1.8259677e-03  -1.0013884e+00
   2.5953000e+02   7.0208167e-03  -9.7100341e-01  -9.9573414e-01  -1.1270513e+00  -1.8612657e-03  -1.0011659e+00
   2.5956000e+02   8.3405462e-03  -9.7076558e-01   3.2313331e-01   1.6926551e+00  -1.5910748e-03  -1.0002763e+00
   2.5959000e+02   9.0282511e-03  -9.7066827e-01  -3.8922941e-01  -1.0209151e+00  -1.1458186e-03  -9.9931051e-01
   2.5962000e+02   9.7152800e-03  -9.7067797e-01   4.1358755e-01  -1.1235697e+00  -9.2184993e-04  -9.9911598e-01
   2.5965000e+02   1.0687998e-02  -9.7066998e-01  -1.1135619e-01  -2.3997291e+00  -7.6118222e-04  -9.9928681e-01
   2.5968000e+02   1.0811259e-02  -9.7080489e-01  -1.0064532e-01   2.3289807e-01  -6.1626494e-04  -9.9913834e-01
   2.5971000e+02   9.7656054e-03  -9.7118248e-01   1.7439516e+00  -2.7274584e-01   1.5131760e-04  -9.9825607e-01
   2.5974000e+02   8.1363803e-03  -9.7178168e-01   4.6158634e-01  -1.9041889e+00   8.6032898e-04  -9.9793959e-01
   2.5977000e+02   7.2694968e-03  -9.7233139e-01   1.4678205e+00  -1.7455674e+00   1.3535334e-03  -9.9807619e-01
   2.5980000e+02   6.9248698e-03  -9.7279219e-01  -8.8279419e-02  -2.2631663e+00   1.6583227e-03  -9.9838721e-01
   2.5983000e+02   6.9524071e-03  -9.7318491e-01   9.0862234e-01  -1.0412410e+00   1.8630378e-03  -9.9857187e-01
   2.5986000e+02   7.6390645e-03  -9.7351689e-01   1.1195221e+00  -1.9854928e+00   2.3499173e-03  -9.9859882e-01
   2.5989000e+02   9.2682071e-03  -9.7367151e-01   4.1430688e-01  -4.6107572e-01   2.7438791e-03  -9.9853652e-01
   2.5992000e+02   1.0538835e-02  -9.7385668e-01  -1.8055503e+00  -9.0228257e-01   2.5311903e-03  -9.9844850e-01
   2.5995000e+02   1.1574958e-02  -9.7412454e-01  -2.5150968e+00  -3.3644245e+00   1.3610934e-03  -9.9940484e-01
   2.5998000e+02   1.2463304e-02  -9.7446670e-01   1.8716898e+00  -9.6525227e-02   1.0927120e-03  -9.9980471e-01
   2.6001000e+02   1.3156023e-02  -9.7486641e-01   8.1257190e-01  -1.0852800e+00   1.7964416e-03  -9.9930818e-01
   2.6004000e+02   1.3656189e-02  -9.7535882e-01  -3.9975267e-01  -8.5516668e-01   1.8956779e-03  -9.9923699e-01
   2.6007000e+02   1.4055670e-02  -9.7587314e-01   1.9944171e-01  -2.9622435e+00   1.6748063e-03  -9.9974139e-01
   2.6010000e+02   1.3721920e-02  -9.7655517e-01  -6.3387319e-03   8.6454622e-01   1.6749166e-03  -9.9974682e-01
   2.6013000e+02   1.3747254e-02  -9.7725066e-01   1.1544473e+00  -6.7483598e-01   2.1026430e-03  -9.9905051e-01
   2.6016000e+02   1.3373891e-02  -9.7797646e-01  -2.3848766e-01  -5.2716128e-01   2.3524545e-03  -9.9877414e-01
   2.6019000e+02   1.1868901e-02  -9.7891470e-01   1.7851624e+00  -1.6607932e+00   2.6550106e-03  -9.9872623e-01
   2.6022000e+02   1.0108354e-02  -9.7997336e-01   8.6200602e-01   3.0460968e-01   3.2710905e-03  -9.9838013e-01
   2.6025000e+02   8.6312360e-03  -9.8102000e-01   9.9956302e-01  -9.7667253e-01   3.7560538e-03  -9.9793907e-01
   2.6028000e+02   7.4072503e-03  -9.8200218e-01  -9.4109415e-01  -9.9220403e-02   3.7700774e-03  -9.9778628e-01
   2.6031000e+02   5.9420712e-03  -9.8299645e-01   1.9885087e-01  -2.1129942e+00   3.4848829e-03  -9.9802032e-01
   2.6034000e+02   4.2210216e-03  -9.8402897e-01   8.6408242e-01  -2.9652253e+00   3.3428372e-03  -9.9889407e-01
   2.6037000e+02   2.1418028e-03  -9.8510382e-01   2.0161956e+00  -1.5708304e+00   3.6369455e-03  -9.9947993e-01
   2.6040000e+02   2.2740030e-04  -9.8619029e-01  -9.2730311e-01  -1.6272258e+00   3.6038293e-03  -9.9987899e-01
   2.6043000e+02  -1.0791976e-03  -9.8711656e-01  -9.9508039e-01  -2.4605761e-01   2.9650160e-03  -1.0001762e+00
   2.6046000e+02  -2.9204538e-03  -9.8807358e-01  -2.0922468e+00  -4.2488435e-01   2.1579488e-03  -1.0002321e+00
   2.6049000e+02  -4.7443636e-03  -9.8901302e-01   4.5574627e-01  -5.2701987e-01   1.6711565e-03  -1.0002187e+00
   2.6052000e+02  -6.9883570e-03  -9.8996962e-01   2.2284770e+00  -5.7773894e-01   2.1867071e-03  -9.9987369e-01
   2.6055000e+02  -8.9764527e-03  -9.9090931e-01   4.7767524e-01   7.5653826e-01   2.8248434e-03  -9.9919698e-01
   2.6058000e+02  -9.8795146e-03  -9.9161317e-01  -4.8906409e-01  -2.0084800e-02   2.8883533e-03  -9.9861531e-01
   2.6061000e+02  -1.0425783e-02  -9.9217775e-01  -3.8085366e-01  -3.0284752e+00   2.4212711e-03  -9.9914658e-01
   2.6064000e+02  -1.0112346e-02  -9.9255769e-01   6.7541948e-02  -1.2817035e+00   1.9531011e-03  -9.9997207e-01
   2.6067000e+02  -9.0346535e-03  -9.9274845e-01  -1.7257730e+00  -1.7010271e+00   1.2777903e-03  -1.0005448e+00
   2.6070000e+02  -7.4862011e-03  -9.9278735e-01  -2.1699183e-01  -2.5654989e+00   4.1835227e-04  -1.0014748e+00
   2.6073000e+02  -6.3681853e-03  -9.9281759e-01  -3.7040830e-01  -2.0870993e+00  -1.6609447e-04  -1.0023782e+00
   2.6076000e+02  -5.7768302e-03  -9.9295223e-01  -1.4591602e+00  -4.7455832e-01  -8.5579250e-04  -1.0027991e+00
   2.6079000e+02  -5.2782710e-03  -9.9308494e-01   9.6783268e-01  -1.6126921e+00  -1.1731429e-03  -1.0029496e+00
   2.6082000e+02  -5.2637334e-03  -9.9330568e-01   3.6329203e-02  -7.3830879e-01  -1.1498606e-03  -1.0030353e+00
   2.6085000e+02  -4.7250357e-03  -9.9345745e-01   7.3547642e-02  -6.6389181e-01  -1.2339039e-03  -1.0029296e+00
   2.6088000e+02  -4.0801427e-03  -9.9354621e-01  -2.6559786e+00  -8.9150256e-01  -1.9392493e-03  -1.0030843e+00
   2.6091000e+02  -3.2039299e-03  -9.9360204e-01   1.2247084e+00   5.1727514e-01  -2.2477192e-03  -1.0027809e+00
   2.6094000e+02  -1.4914563e-03  -9.9352105e-01  -1.0195374e+00   5.7177902e-02  -2.0551497e-03  -1.0020648e+00
   2.6097000e+02   8.3709169e-04  -9.9330171e-01   4.4915861e-01  -8.6687911e-01  -2.1334711e-03  -1.0017805e+00
   2.6100000e+02   3.6320131e-03  -9.9299618e-01  -9.5575894e-02  -2.6669549e+00  -2.2173854e-03  -1.0021552e+00
   2.6103000e+02   6.1456081e-03  -9.9267377e-01  -1.6927684e+00  -2.1087600e+00  -2.9097184e-03  -1.0030439e+00
   2.6106000e+02   7.1724156e-03  -9.9261483e-01  -2.3841056e-01  -1.3019662e+00  -3.5098026e-03  -1.0035421e+00
   2.6109000e+02   8.4312275e-03  -9.9267051e-01   1.1921501e+00  -2.4386269e+00  -3.4505345e-03  -1.0038622e+00
   2.6112000e+02   1.0361302e-02  -9.9259538e-01  -4.0130597e-02  -2.9385743e-01  -3.2475269e-03  -1.0038852e+00
   2.6115000e+02   1.1656125e-02  -9.9262807e-01  -8.7599779e-02   1.0569269e+00  -3.0120642e-03  -1.0030508e+00
   2.6118000e+02   1.3118231e-02  -9.9268181e-01   1.0854662e+00  -8.0367997e-01  -2.5231461e-03  -1.0022505e+00
   2.6121000e+02   1.4282395e-02  -9.9280923e-01  -4.7829297e-01  -1.2751642e+00  -2.3126504e-03  -1.0021264e+00
   2.6124000e+02   1.5317424e-02  -9.9299230e-01  -1.6046095e-01  -8.9137686e-01  -2.3937395e-03  -1.0021272e+00
   2.6127000e+02   1.5846620e-02  -9.9328270e-01   6.0228876e-01  -1.2282469e+00  -2.2103346e-03  -1.0020146e+00
   2.6130000e+02   1.6361643e-02  -9.9365900e-01  -1.2120510e+00   4.6295039e-01  -2.1457838e-03  -1.0016199e+00
   2.6133000e+02   1.7181483e-02  -9.9399393e-01  -3.6555599e-01  -7.2984976e-01  -2.2441497e-03  -1.0011593e+00
   2.6136000e+02   1.7344053e-02  -9.9443954e-01   1.8537910e-01  -9.1075769e-01  -2.1238356e-03  -1.0009456e+00
   2.6139000e+02   1.7017015e-02  -9.9500706e-01  -5.8381805e-01  -1.1032096e+00  -2.0801896e-03  -1.0008510e+00
   2.6142000e+02   1.6480091e-02  -9.9568055e-01  -2.5668927e-01   1.2998824e-01  -2.0418226e-03  -1.0005025e+00
   2.6145000e+02   1.6127687e-02  -9.9633215e-01  -6.7188187e-01  -2.4318081e+00  -2.1283634e-03  -1.0005206e+00
   2.6148000e+02   1.4259333e-02  -9.9716352e-01  -1.1237632e-01  -1.0057508e-01  -2.2039386e-03  -1.0005816e+00
   2.6151000e+02   1.1024684e-02  -9.9833452e-01   9.4232344e-02  -1.8059039e-01  -1.8919599e-03  -9.9995490e-01
   2.6154000e+02   8.4308788e-03  -9.9946952e-01  -1.4674786e+00  -1.4599065e-02  -1.8736023e-03  -9.9942111e-01
   2.6157000e+02   5.5369401e-03  -1.0005853e+00  -9.2537214e-01  -1.6789050e-01  -2.0759862e-03  -9.9895964e-01
   2.6160000e+02   2.1011884e-03  -1.0017718e+00   9.2651498e-01  -1.1365705e-01  -1.7122586e-03  -9.9830916e-01
   2.6163000e+02  -1.4957241e-03  -1.0029792e+00  -1.0581240e+00   6.6186143e-01  -1.2918942e-03  -9.9745036e-01
   2.6166000e+02  -4.7495013e-03  -1.0041217e+00  -1.4151210e+00  -7.0783118e-01  -1.4531353e-03  -9.9695450e-01
   2.6169000e+02  -7.0265989e-03  -1.0050606e+00  -2.1998536e-01   8.7505278e-01  -1.3893860e-03  -9.9631777e-01
   2.6172000e+02  -8.6817849e-03  -1.0057887e+00  -6.1929665e-01  -1.1486357e+00  -1.1614915e-03  -9.9573340e-01
   2.6175000e+02  -1.0527127e-02  -1.0064448e+00  -8.7504612e-01  -7.7635408e-01  -1.2284224e-03  -9.9565977e-01
   2.6178000e+02  -1.2872825e-02  -1.0071217e+00   4.0979876e-02  -1.0566944e+00  -1.1324126e-03  -9.9550236e-01
   2.6181000e+02  -1.5677525e-02  -1.0078333e+00  -2.3277208e+00   2.2214611e-01  -1.2864227e-03  -9.9519930e-01
   2.6184000e+02  -1.8670634e-02  -1.0085362e+00  -5.3441246e-01  -4.7297087e-01  -1.5112024e-03  -9.9477273e-01
   2.6187000e+02  -2.0842446e-02  -1.0091041e+00   4.0839300e-01  -2.6187080e+00  -1.3396124e-03  -9.9488648e-01
